"Index Name","Date","Open","High","Low","Close"
"NIFTY PHARMA","08 Apr 2019","9292.10","9329.40","9219.00","9243.90"
"NIFTY PHARMA","05 Apr 2019","9314.30","9332.10","9259.45","9271.55"
"NIFTY PHARMA","04 Apr 2019","9193.30","9278.70","9181.65","9263.40"
"NIFTY PHARMA","03 Apr 2019","9312.25","9341.25","9163.50","9180.30"
"NIFTY PHARMA","02 Apr 2019","9419.25","9425.95","9272.40","9296.95"
"NIFTY PHARMA","01 Apr 2019","9367.60","9416.95","9353.65","9375.40"
"NIFTY PHARMA","29 Mar 2019","9243.10","9366.65","9240.80","9346.55"
"NIFTY PHARMA","28 Mar 2019","9172.20","9235.25","9126.90","9199.40"
"NIFTY PHARMA","27 Mar 2019","9267.40","9322.05","9120.30","9148.80"
"NIFTY PHARMA","26 Mar 2019","9210.60","9259.70","9164.40","9245.00"
"NIFTY PHARMA","25 Mar 2019","9159.95","9181.80","9081.55","9170.15"
"NIFTY PHARMA","22 Mar 2019","9298.50","9338.30","9188.10","9199.35"
"NIFTY PHARMA","20 Mar 2019","9259.30","9300.80","9231.65","9264.50"
"NIFTY PHARMA","19 Mar 2019","9230.70","9312.20","9216.30","9244.60"
"NIFTY PHARMA","18 Mar 2019","9224.05","9240.90","9133.80","9204.95"
"NIFTY PHARMA","15 Mar 2019","9203.95","9256.25","9178.60","9221.75"
"NIFTY PHARMA","14 Mar 2019","9102.10","9209.20","9077.35","9184.90"
"NIFTY PHARMA","13 Mar 2019","9298.70","9318.15","9070.60","9100.25"
"NIFTY PHARMA","12 Mar 2019","9212.60","9345.10","9202.70","9274.80"
"NIFTY PHARMA","11 Mar 2019","9052.95","9168.45","9047.15","9155.05"
"NIFTY PHARMA","08 Mar 2019","9038.85","9085.20","9007.80","9021.85"
"NIFTY PHARMA","07 Mar 2019","9129.65","9209.15","9021.50","9045.65"
"NIFTY PHARMA","06 Mar 2019","9088.45","9193.05","9026.60","9155.00"
"NIFTY PHARMA","05 Mar 2019","8975.20","9066.40","8937.90","9054.65"
"NIFTY PHARMA","01 Mar 2019","8909.00","8993.80","8882.20","8972.65"
"NIFTY PHARMA","28 Feb 2019","8918.95","8934.40","8871.40","8884.85"
"NIFTY PHARMA","27 Feb 2019","8859.55","8975.40","8799.45","8866.20"
"NIFTY PHARMA","26 Feb 2019","8733.95","8869.80","8659.10","8829.45"
"NIFTY PHARMA","25 Feb 2019","8795.35","8858.20","8738.10","8816.20"
"NIFTY PHARMA","22 Feb 2019","8718.60","8778.40","8698.85","8772.60"
"NIFTY PHARMA","21 Feb 2019","8632.25","8721.95","8606.05","8706.35"
"NIFTY PHARMA","20 Feb 2019","8600.95","8621.00","8551.45","8606.35"
"NIFTY PHARMA","19 Feb 2019","8611.10","8636.95","8539.75","8552.70"
"NIFTY PHARMA","18 Feb 2019","8703.60","8744.25","8560.50","8573.95"
"NIFTY PHARMA","15 Feb 2019","8890.95","8893.45","8252.10","8643.30"
"NIFTY PHARMA","14 Feb 2019","8835.50","8944.65","8809.70","8920.90"
"NIFTY PHARMA","13 Feb 2019","9000.10","9009.15","8803.55","8839.75"
"NIFTY PHARMA","12 Feb 2019","8839.90","8948.05","8795.25","8904.95"
"NIFTY PHARMA","11 Feb 2019","8924.95","8957.30","8772.60","8838.00"
"NIFTY PHARMA","08 Feb 2019","9060.80","9060.80","8921.60","8984.85"
"NIFTY PHARMA","07 Feb 2019","8937.95","9088.55","8937.95","9056.15"
"NIFTY PHARMA","06 Feb 2019","8803.40","8955.00","8703.40","8906.90"
"NIFTY PHARMA","05 Feb 2019","8828.50","8887.45","8764.50","8800.60"
"NIFTY PHARMA","04 Feb 2019","8992.10","8998.25","8772.90","8811.90"
"NIFTY PHARMA","01 Feb 2019","8810.65","8991.95","8806.40","8969.55"
"NIFTY PHARMA","31 Jan 2019","8748.45","8866.55","8713.80","8825.35"
"NIFTY PHARMA","30 Jan 2019","8771.50","8784.00","8692.90","8734.60"
"NIFTY PHARMA","29 Jan 2019","8635.15","8786.55","8562.35","8756.90"
"NIFTY PHARMA","28 Jan 2019","8886.15","8886.15","8638.25","8663.90"
"NIFTY PHARMA","25 Jan 2019","8928.80","8960.65","8851.75","8891.00"
"NIFTY PHARMA","24 Jan 2019","8956.45","9001.05","8845.95","8894.50"
"NIFTY PHARMA","23 Jan 2019","8905.20","8969.50","8855.10","8946.20"
"NIFTY PHARMA","22 Jan 2019","8791.85","8903.30","8783.05","8892.60"
"NIFTY PHARMA","21 Jan 2019","8694.20","8833.70","8694.20","8734.70"
"NIFTY PHARMA","18 Jan 2019","8911.75","8912.55","8616.85","8689.60"
"NIFTY PHARMA","17 Jan 2019","9069.60","9097.55","8905.40","8930.50"
"NIFTY PHARMA","16 Jan 2019","9019.40","9069.50","8989.75","9054.20"
"NIFTY PHARMA","15 Jan 2019","8984.95","9035.40","8958.60","9027.50"
"NIFTY PHARMA","14 Jan 2019","8915.70","8961.25","8879.70","8949.30"
"NIFTY PHARMA","11 Jan 2019","8943.60","8968.65","8867.45","8902.45"
"NIFTY PHARMA","10 Jan 2019","8878.70","8945.25","8866.35","8934.80"
"NIFTY PHARMA","09 Jan 2019","8898.50","8930.45","8831.80","8906.70"
"NIFTY PHARMA","08 Jan 2019","8764.10","8873.15","8754.15","8864.75"
"NIFTY PHARMA","07 Jan 2019","8840.60","8847.15","8711.50","8732.65"
"NIFTY PHARMA","04 Jan 2019","8744.70","8804.05","8683.80","8788.05"
"NIFTY PHARMA","03 Jan 2019","8856.50","8867.55","8704.50","8722.30"
"NIFTY PHARMA","02 Jan 2019","8856.00","8884.10","8765.30","8839.95"
"NIFTY PHARMA","01 Jan 2019","8890.55","8929.70","8852.65","8881.95"
"NIFTY PHARMA","31 Dec 2018","8866.95","8905.30","8824.20","8868.70"
"NIFTY PHARMA","28 Dec 2018","8700.30","8840.45","8698.05","8814.20"
"NIFTY PHARMA","27 Dec 2018","8774.85","8779.25","8653.85","8665.75"
"NIFTY PHARMA","26 Dec 2018","8694.15","8710.65","8549.40","8684.85"
"NIFTY PHARMA","24 Dec 2018","8804.60","8850.90","8699.45","8726.35"
"NIFTY PHARMA","21 Dec 2018","8851.90","8913.65","8741.25","8774.05"
"NIFTY PHARMA","20 Dec 2018","8782.90","8877.85","8774.70","8853.80"
"NIFTY PHARMA","19 Dec 2018","8864.00","8893.85","8804.90","8823.45"
"NIFTY PHARMA","18 Dec 2018","8748.25","8853.10","8716.00","8840.40"
"NIFTY PHARMA","17 Dec 2018","8775.35","8829.80","8746.50","8771.30"
"NIFTY PHARMA","14 Dec 2018","8803.90","8860.45","8660.40","8726.40"
"NIFTY PHARMA","13 Dec 2018","8794.25","8870.05","8720.70","8810.80"
"NIFTY PHARMA","12 Dec 2018","8779.40","8859.45","8691.00","8801.50"
"NIFTY PHARMA","11 Dec 2018","8417.65","8788.80","8417.65","8746.60"
"NIFTY PHARMA","10 Dec 2018","8539.10","8615.85","8504.90","8535.30"
"NIFTY PHARMA","07 Dec 2018","8743.90","8811.85","8641.85","8682.60"
"NIFTY PHARMA","06 Dec 2018","8796.95","8854.15","8653.00","8686.50"
"NIFTY PHARMA","05 Dec 2018","9049.60","9075.95","8717.40","8812.20"
"NIFTY PHARMA","04 Dec 2018","9071.90","9157.60","9040.85","9064.40"
"NIFTY PHARMA","03 Dec 2018","9108.05","9150.40","8985.15","9053.40"
"NIFTY PHARMA","30 Nov 2018","9118.85","9289.55","9107.70","9275.70"
"NIFTY PHARMA","29 Nov 2018","9048.65","9127.95","9015.85","9090.65"
"NIFTY PHARMA","28 Nov 2018","9014.95","9090.95","8965.85","9014.80"
"NIFTY PHARMA","27 Nov 2018","9249.20","9274.40","8977.50","9058.45"
"NIFTY PHARMA","26 Nov 2018","9323.40","9352.40","9104.00","9180.50"
"NIFTY PHARMA","22 Nov 2018","9373.15","9381.55","9287.25","9302.30"
"NIFTY PHARMA","21 Nov 2018","9314.00","9415.85","9305.95","9375.10"
"NIFTY PHARMA","20 Nov 2018","9363.75","9383.80","9200.95","9218.70"
"NIFTY PHARMA","19 Nov 2018","9386.20","9416.15","9310.45","9399.25"
"NIFTY PHARMA","16 Nov 2018","9256.85","9358.70","9230.20","9301.35"
"NIFTY PHARMA","15 Nov 2018","9233.95","9305.90","9162.55","9218.55"
"NIFTY PHARMA","14 Nov 2018","9437.40","9447.85","9153.40","9216.15"
"NIFTY PHARMA","13 Nov 2018","9568.20","9603.25","9327.05","9422.55"
"NIFTY PHARMA","12 Nov 2018","9683.90","9730.85","9539.75","9557.50"
"NIFTY PHARMA","09 Nov 2018","9554.35","9682.30","9513.95","9643.90"
"NIFTY PHARMA","07 Nov 2018","9514.35","9524.05","9491.95","9511.60"
"NIFTY PHARMA","06 Nov 2018","9455.60","9507.25","9400.50","9454.95"
"NIFTY PHARMA","05 Nov 2018","9542.00","9658.60","9369.40","9460.50"
"NIFTY PHARMA","02 Nov 2018","9652.20","9690.95","9520.95","9547.85"
"NIFTY PHARMA","01 Nov 2018","9765.90","9801.95","9589.15","9609.15"
"NIFTY PHARMA","31 Oct 2018","9473.05","9778.25","9436.70","9757.50"
"NIFTY PHARMA","30 Oct 2018","9583.80","9626.55","9492.00","9535.30"
"NIFTY PHARMA","29 Oct 2018","9172.15","9612.95","9168.85","9590.40"
"NIFTY PHARMA","26 Oct 2018","9182.30","9191.00","9021.20","9115.10"
"NIFTY PHARMA","25 Oct 2018","9246.70","9345.35","9118.25","9142.70"
"NIFTY PHARMA","24 Oct 2018","9441.65","9494.05","9232.90","9334.40"
"NIFTY PHARMA","23 Oct 2018","9612.65","9633.95","9335.25","9368.25"
"NIFTY PHARMA","22 Oct 2018","9704.85","9751.80","9631.65","9646.65"
"NIFTY PHARMA","19 Oct 2018","9657.75","9805.30","9549.90","9650.30"
"NIFTY PHARMA","17 Oct 2018","9911.25","9925.05","9652.95","9686.40"
"NIFTY PHARMA","16 Oct 2018","9805.10","9881.10","9727.30","9836.75"
"NIFTY PHARMA","15 Oct 2018","9559.20","9793.20","9519.00","9774.10"
"NIFTY PHARMA","12 Oct 2018","9545.60","9676.95","9449.50","9525.60"
"NIFTY PHARMA","11 Oct 2018","9531.65","9725.70","9452.10","9488.65"
"NIFTY PHARMA","10 Oct 2018","9672.30","9828.30","9647.50","9771.35"
"NIFTY PHARMA","09 Oct 2018","9543.95","9724.40","9414.85","9638.75"
"NIFTY PHARMA","08 Oct 2018","9503.05","9644.35","9384.20","9505.80"
"NIFTY PHARMA","05 Oct 2018","9578.10","9776.45","9498.20","9547.35"
"NIFTY PHARMA","04 Oct 2018","9869.35","9918.35","9496.00","9630.75"
"NIFTY PHARMA","03 Oct 2018","10039.45","10142.55","9924.85","9950.90"
"NIFTY PHARMA","01 Oct 2018","9987.40","10067.55","9775.70","10034.40"
"NIFTY PHARMA","28 Sep 2018","10111.70","10149.45","9881.55","9972.45"
"NIFTY PHARMA","27 Sep 2018","10314.60","10336.05","10077.15","10092.45"
"NIFTY PHARMA","26 Sep 2018","10335.20","10440.40","10213.35","10289.30"
"NIFTY PHARMA","25 Sep 2018","10007.70","10269.35","9992.85","10245.15"
"NIFTY PHARMA","24 Sep 2018","10328.95","10375.20","9952.20","9994.75"
"NIFTY PHARMA","21 Sep 2018","10542.95","10605.35","9861.35","10252.35"
"NIFTY PHARMA","19 Sep 2018","10559.55","10636.85","10341.70","10456.95"
"NIFTY PHARMA","18 Sep 2018","10524.85","10652.85","10433.70","10465.40"
"NIFTY PHARMA","17 Sep 2018","10634.00","10739.70","10474.40","10504.15"
"NIFTY PHARMA","14 Sep 2018","10534.95","10673.10","10499.40","10652.85"
"NIFTY PHARMA","12 Sep 2018","10266.30","10417.40","10152.45","10391.60"
"NIFTY PHARMA","11 Sep 2018","10502.80","10577.85","10244.35","10279.05"
"NIFTY PHARMA","10 Sep 2018","10624.50","10786.35","10414.55","10446.50"
"NIFTY PHARMA","07 Sep 2018","10475.75","10704.60","10361.80","10661.25"
"NIFTY PHARMA","06 Sep 2018","10371.50","10595.55","10333.50","10583.15"
"NIFTY PHARMA","05 Sep 2018","10211.40","10378.70","10170.60","10303.40"
"NIFTY PHARMA","04 Sep 2018","10383.55","10422.45","10119.80","10205.55"
"NIFTY PHARMA","03 Sep 2018","10463.40","10577.85","10318.45","10359.90"
"NIFTY PHARMA","31 Aug 2018","10157.25","10445.05","10155.15","10390.95"
"NIFTY PHARMA","30 Aug 2018","10024.70","10148.30","10001.35","10120.55"
"NIFTY PHARMA","29 Aug 2018","10062.70","10136.40","9980.85","10008.90"
"NIFTY PHARMA","28 Aug 2018","10132.50","10243.20","10030.25","10050.10"
"NIFTY PHARMA","27 Aug 2018","10113.95","10152.70","10028.25","10094.20"
"NIFTY PHARMA","24 Aug 2018","10083.30","10086.35","9879.00","10061.10"
"NIFTY PHARMA","23 Aug 2018","10017.40","10142.45","9999.45","10076.80"
"NIFTY PHARMA","21 Aug 2018","9839.80","9992.75","9745.05","9950.50"
"NIFTY PHARMA","20 Aug 2018","9725.70","9824.40","9723.35","9799.15"
"NIFTY PHARMA","17 Aug 2018","9643.65","9780.95","9639.90","9693.85"
"NIFTY PHARMA","16 Aug 2018","9519.50","9613.00","9474.70","9595.35"
"NIFTY PHARMA","14 Aug 2018","9205.90","9529.45","9147.60","9481.15"
"NIFTY PHARMA","13 Aug 2018","9117.35","9245.15","9094.25","9186.60"
"NIFTY PHARMA","10 Aug 2018","9243.10","9281.90","9102.55","9138.25"
"NIFTY PHARMA","09 Aug 2018","9345.95","9434.15","9199.25","9249.95"
"NIFTY PHARMA","08 Aug 2018","9379.00","9442.35","9275.55","9307.25"
"NIFTY PHARMA","07 Aug 2018","9462.80","9462.80","9327.75","9371.05"
"NIFTY PHARMA","06 Aug 2018","9551.20","9597.40","9396.45","9408.60"
"NIFTY PHARMA","03 Aug 2018","9468.65","9558.50","9463.10","9500.75"
"NIFTY PHARMA","02 Aug 2018","9308.90","9518.70","9302.55","9424.65"
"NIFTY PHARMA","01 Aug 2018","9190.45","9313.05","9168.50","9301.70"
"NIFTY PHARMA","31 Jul 2018","9125.80","9210.75","9088.00","9179.40"
"NIFTY PHARMA","30 Jul 2018","9021.90","9156.70","8978.40","9115.55"
"NIFTY PHARMA","27 Jul 2018","9021.70","9106.40","8982.25","9039.00"
"NIFTY PHARMA","26 Jul 2018","8938.00","9054.05","8908.60","8994.65"
"NIFTY PHARMA","25 Jul 2018","9089.00","9098.45","8942.40","8969.25"
"NIFTY PHARMA","24 Jul 2018","8943.95","9063.65","8929.45","9049.05"
"NIFTY PHARMA","23 Jul 2018","8917.45","8951.65","8858.15","8937.40"
"NIFTY PHARMA","20 Jul 2018","8752.15","8914.50","8727.70","8895.25"
"NIFTY PHARMA","19 Jul 2018","8910.80","8914.85","8724.65","8749.90"
"NIFTY PHARMA","18 Jul 2018","8970.10","8997.10","8833.40","8885.65"
"NIFTY PHARMA","17 Jul 2018","8785.30","8955.55","8743.85","8926.10"
"NIFTY PHARMA","16 Jul 2018","9132.30","9132.30","8753.90","8786.40"
"NIFTY PHARMA","13 Jul 2018","9255.55","9275.80","9142.20","9164.00"
"NIFTY PHARMA","12 Jul 2018","9271.85","9348.30","9198.60","9244.10"
"NIFTY PHARMA","11 Jul 2018","9258.90","9330.55","9208.05","9228.70"
"NIFTY PHARMA","10 Jul 2018","9343.90","9356.50","9225.35","9276.10"
"NIFTY PHARMA","09 Jul 2018","9241.50","9336.75","9236.50","9307.60"
"NIFTY PHARMA","06 Jul 2018","9273.25","9360.00","9159.00","9189.90"
"NIFTY PHARMA","05 Jul 2018","9429.90","9462.40","9255.60","9274.25"
"NIFTY PHARMA","04 Jul 2018","9355.10","9460.95","9337.70","9399.60"
"NIFTY PHARMA","03 Jul 2018","9157.25","9348.35","9079.60","9325.30"
"NIFTY PHARMA","02 Jul 2018","9198.90","9223.75","9092.30","9133.90"
"NIFTY PHARMA","29 Jun 2018","9172.80","9218.60","9083.50","9173.15"
"NIFTY PHARMA","28 Jun 2018","9268.10","9344.15","9119.70","9149.40"
"NIFTY PHARMA","27 Jun 2018","9277.65","9305.10","9179.50","9263.45"
"NIFTY PHARMA","26 Jun 2018","9275.65","9305.40","9228.40","9247.75"
"NIFTY PHARMA","25 Jun 2018","9360.75","9469.90","9260.65","9286.80"
"NIFTY PHARMA","22 Jun 2018","9195.40","9389.00","9082.25","9360.90"
"NIFTY PHARMA","21 Jun 2018","9343.55","9345.85","9177.50","9198.80"
"NIFTY PHARMA","20 Jun 2018","9292.40","9371.55","9204.80","9291.35"
"NIFTY PHARMA","19 Jun 2018","9323.40","9424.15","9234.30","9253.95"
"NIFTY PHARMA","18 Jun 2018","9314.90","9390.55","9190.05","9319.30"
"NIFTY PHARMA","15 Jun 2018","9159.40","9352.20","9151.45","9316.25"
"NIFTY PHARMA","14 Jun 2018","8964.35","9133.45","8923.25","9112.45"
"NIFTY PHARMA","13 Jun 2018","8949.90","9084.35","8914.20","8948.95"
"NIFTY PHARMA","12 Jun 2018","8669.30","8902.60","8665.45","8870.45"
"NIFTY PHARMA","11 Jun 2018","8624.70","8780.75","8610.95","8647.15"
"NIFTY PHARMA","08 Jun 2018","8234.35","8647.15","8220.95","8603.95"
"NIFTY PHARMA","07 Jun 2018","8259.20","8294.00","8210.90","8252.15"
"NIFTY PHARMA","06 Jun 2018","8126.90","8245.10","8078.30","8233.65"
"NIFTY PHARMA","05 Jun 2018","8226.65","8232.05","8019.30","8117.75"
"NIFTY PHARMA","04 Jun 2018","8263.70","8323.50","8176.80","8205.80"
"NIFTY PHARMA","01 Jun 2018","8248.70","8297.80","8181.60","8213.20"
"NIFTY PHARMA","31 May 2018","8351.00","8355.35","8181.30","8220.25"
"NIFTY PHARMA","30 May 2018","8341.35","8411.15","8297.75","8321.10"
"NIFTY PHARMA","29 May 2018","8464.80","8556.30","8381.50","8410.45"
"NIFTY PHARMA","28 May 2018","8404.25","8553.60","8381.30","8498.20"
"NIFTY PHARMA","25 May 2018","8247.65","8320.10","8156.35","8297.25"
"NIFTY PHARMA","24 May 2018","8115.05","8231.65","8063.30","8207.00"
"NIFTY PHARMA","23 May 2018","8100.85","8239.35","8050.00","8069.70"
"NIFTY PHARMA","22 May 2018","7993.25","8152.10","7900.35","8118.90"
"NIFTY PHARMA","21 May 2018","8211.35","8218.15","7956.05","7983.20"
"NIFTY PHARMA","18 May 2018","8441.70","8443.75","8195.35","8211.85"
"NIFTY PHARMA","17 May 2018","8417.00","8461.25","8328.85","8403.00"
"NIFTY PHARMA","16 May 2018","8383.20","8425.10","8287.10","8399.10"
"NIFTY PHARMA","15 May 2018","8449.50","8520.55","8313.00","8401.15"
"NIFTY PHARMA","14 May 2018","8458.35","8598.05","8438.00","8462.05"
"NIFTY PHARMA","11 May 2018","8555.40","8565.45","8403.35","8445.70"
"NIFTY PHARMA","10 May 2018","8724.10","8734.35","8518.70","8544.95"
"NIFTY PHARMA","09 May 2018","8754.05","8766.05","8693.50","8704.10"
"NIFTY PHARMA","08 May 2018","8812.95","8882.35","8734.95","8753.25"
"NIFTY PHARMA","07 May 2018","8828.75","8848.35","8674.20","8774.40"
"NIFTY PHARMA","04 May 2018","8962.00","8963.85","8801.60","8817.45"
"NIFTY PHARMA","03 May 2018","8968.70","8977.70","8796.85","8966.30"
"NIFTY PHARMA","02 May 2018","9086.95","9110.55","8921.75","8961.05"
"NIFTY PHARMA","30 Apr 2018","9030.45","9090.85","9017.95","9060.70"
"NIFTY PHARMA","27 Apr 2018","8955.75","9022.05","8914.65","8987.40"
"NIFTY PHARMA","26 Apr 2018","8914.40","8996.55","8883.10","8896.60"
"NIFTY PHARMA","25 Apr 2018","8964.20","8973.45","8859.80","8901.15"
"NIFTY PHARMA","24 Apr 2018","8988.70","9092.70","8950.20","8984.15"
"NIFTY PHARMA","23 Apr 2018","8781.10","8976.80","8781.10","8949.90"
"NIFTY PHARMA","20 Apr 2018","8813.40","8846.35","8769.35","8819.80"
"NIFTY PHARMA","19 Apr 2018","8833.15","8848.15","8768.90","8829.75"
"NIFTY PHARMA","18 Apr 2018","8858.75","8904.10","8772.80","8790.00"
"NIFTY PHARMA","17 Apr 2018","8890.60","8893.95","8803.45","8827.75"
"NIFTY PHARMA","16 Apr 2018","8707.90","8877.10","8696.25","8867.20"
"NIFTY PHARMA","13 Apr 2018","8694.70","8787.10","8678.05","8730.60"
"NIFTY PHARMA","12 Apr 2018","8752.60","8752.60","8669.20","8685.05"
"NIFTY PHARMA","11 Apr 2018","8752.95","8789.25","8691.65","8761.80"
"NIFTY PHARMA","10 Apr 2018","8763.20","8816.80","8698.75","8719.60"
"NIFTY PHARMA","09 Apr 2018","8785.85","8841.55","8721.05","8738.15"
"NIFTY PHARMA","06 Apr 2018","8657.95","8808.55","8643.90","8772.40"
"NIFTY PHARMA","05 Apr 2018","8637.55","8732.95","8621.15","8655.65"
"NIFTY PHARMA","04 Apr 2018","8716.35","8732.05","8545.65","8569.50"
"NIFTY PHARMA","03 Apr 2018","8583.10","8701.55","8568.55","8664.70"
"NIFTY PHARMA","02 Apr 2018","8424.40","8637.40","8385.30","8620.85"
"NIFTY PHARMA","28 Mar 2018","8445.30","8456.70","8332.15","8358.05"
"NIFTY PHARMA","27 Mar 2018","8422.30","8491.70","8417.70","8452.50"
"NIFTY PHARMA","26 Mar 2018","8323.25","8406.25","8282.05","8390.50"
"NIFTY PHARMA","23 Mar 2018","8378.20","8406.05","8280.45","8327.40"
"NIFTY PHARMA","22 Mar 2018","8590.15","8625.70","8459.00","8474.00"
"NIFTY PHARMA","21 Mar 2018","8639.20","8674.10","8505.50","8525.45"
"NIFTY PHARMA","20 Mar 2018","8471.85","8601.20","8395.30","8578.70"
"NIFTY PHARMA","19 Mar 2018","8606.25","8618.15","8490.40","8512.90"
"NIFTY PHARMA","16 Mar 2018","8639.80","8738.30","8528.70","8546.80"
"NIFTY PHARMA","15 Mar 2018","8708.25","8796.10","8644.85","8670.55"
"NIFTY PHARMA","14 Mar 2018","8709.70","8726.80","8656.70","8701.55"
"NIFTY PHARMA","13 Mar 2018","8594.40","8739.80","8593.20","8712.10"
"NIFTY PHARMA","12 Mar 2018","8582.90","8618.15","8492.70","8600.70"
"NIFTY PHARMA","09 Mar 2018","8611.55","8688.00","8491.50","8515.70"
"NIFTY PHARMA","08 Mar 2018","8672.65","8696.55","8499.85","8586.35"
"NIFTY PHARMA","07 Mar 2018","8753.60","8756.30","8600.95","8615.00"
"NIFTY PHARMA","06 Mar 2018","8945.85","8955.60","8723.80","8749.55"
"NIFTY PHARMA","05 Mar 2018","8888.85","8905.55","8770.80","8855.80"
"NIFTY PHARMA","01 Mar 2018","8966.40","9003.90","8905.20","8917.75"
"NIFTY PHARMA","28 Feb 2018","8995.00","9093.05","8938.95","8960.25"
"NIFTY PHARMA","27 Feb 2018","9081.50","9146.60","9002.55","9023.45"
"NIFTY PHARMA","26 Feb 2018","9091.75","9097.85","9016.70","9065.10"
"NIFTY PHARMA","23 Feb 2018","8924.30","9124.70","8909.80","9095.40"
"NIFTY PHARMA","22 Feb 2018","8832.70","8901.45","8787.05","8861.75"
"NIFTY PHARMA","21 Feb 2018","9054.50","9073.50","8753.55","8843.40"
"NIFTY PHARMA","20 Feb 2018","9054.45","9086.50","8982.10","9020.75"
"NIFTY PHARMA","19 Feb 2018","9188.30","9198.65","8941.90","9027.90"
"NIFTY PHARMA","16 Feb 2018","9231.85","9262.15","9141.05","9180.90"
"NIFTY PHARMA","15 Feb 2018","9215.70","9327.70","9186.55","9207.50"
"NIFTY PHARMA","14 Feb 2018","9367.50","9374.00","9212.25","9249.20"
"NIFTY PHARMA","12 Feb 2018","9298.05","9453.75","9271.00","9339.95"
"NIFTY PHARMA","09 Feb 2018","9052.80","9245.90","9044.30","9222.55"
"NIFTY PHARMA","08 Feb 2018","8949.00","9282.20","8927.85","9262.45"
"NIFTY PHARMA","07 Feb 2018","8967.55","8975.90","8879.40","8935.80"
"NIFTY PHARMA","06 Feb 2018","8773.10","8962.75","8729.10","8871.25"
"NIFTY PHARMA","05 Feb 2018","8910.90","9095.90","8859.65","9069.50"
"NIFTY PHARMA","02 Feb 2018","9113.95","9305.60","9014.00","9042.75"
"NIFTY PHARMA","01 Feb 2018","9391.50","9391.70","9075.75","9158.70"
"NIFTY PHARMA","31 Jan 2018","9550.75","9565.30","9329.20","9384.75"
"NIFTY PHARMA","30 Jan 2018","9602.95","9605.15","9500.20","9563.55"
"NIFTY PHARMA","29 Jan 2018","9716.20","9752.05","9592.40","9622.35"
"NIFTY PHARMA","25 Jan 2018","9857.65","9920.55","9715.80","9729.15"
"NIFTY PHARMA","24 Jan 2018","9752.25","9903.40","9717.10","9826.40"
"NIFTY PHARMA","23 Jan 2018","9688.00","9827.35","9670.85","9767.30"
"NIFTY PHARMA","22 Jan 2018","9621.35","9680.95","9587.10","9654.80"
"NIFTY PHARMA","19 Jan 2018","9648.60","9668.55","9566.70","9637.80"
"NIFTY PHARMA","18 Jan 2018","9779.65","9819.40","9581.55","9626.45"
"NIFTY PHARMA","17 Jan 2018","9648.40","9757.95","9565.95","9744.30"
"NIFTY PHARMA","16 Jan 2018","9675.60","9722.05","9589.40","9623.45"
"NIFTY PHARMA","15 Jan 2018","9764.00","9776.55","9650.00","9659.75"
"NIFTY PHARMA","12 Jan 2018","9795.85","9825.20","9656.00","9741.85"
"NIFTY PHARMA","11 Jan 2018","9752.60","9849.80","9708.60","9772.85"
"NIFTY PHARMA","10 Jan 2018","9789.75","9863.50","9716.10","9748.60"
"NIFTY PHARMA","09 Jan 2018","9866.55","9875.70","9747.00","9770.20"
"NIFTY PHARMA","08 Jan 2018","9759.80","9939.05","9750.65","9838.25"
"NIFTY PHARMA","05 Jan 2018","9666.25","9717.15","9614.20","9701.05"
"NIFTY PHARMA","04 Jan 2018","9535.90","9649.05","9476.45","9633.60"
"NIFTY PHARMA","03 Jan 2018","9585.65","9605.15","9505.55","9519.55"
"NIFTY PHARMA","02 Jan 2018","9662.20","9708.45","9531.00","9565.80"
"NIFTY PHARMA","01 Jan 2018","9627.40","9740.60","9588.95","9618.15"
"NIFTY PHARMA","29 Dec 2017","9635.15","9675.10","9590.75","9620.10"
"NIFTY PHARMA","28 Dec 2017","9683.10","9732.90","9559.65","9584.20"
"NIFTY PHARMA","27 Dec 2017","9447.75","9699.65","9438.50","9639.85"
"NIFTY PHARMA","26 Dec 2017","9336.65","9436.10","9307.45","9416.00"
"NIFTY PHARMA","22 Dec 2017","9346.95","9361.00","9309.20","9326.60"
"NIFTY PHARMA","21 Dec 2017","9335.25","9418.15","9303.10","9321.60"
"NIFTY PHARMA","20 Dec 2017","9314.65","9365.80","9260.35","9285.45"
"NIFTY PHARMA","19 Dec 2017","9284.90","9313.65","9233.45","9299.65"
"NIFTY PHARMA","18 Dec 2017","9102.20","9286.40","8921.30","9230.45"
"NIFTY PHARMA","15 Dec 2017","9152.40","9162.25","9081.10","9100.30"
"NIFTY PHARMA","14 Dec 2017","9032.60","9087.95","8975.45","9070.85"
"NIFTY PHARMA","13 Dec 2017","9135.80","9160.40","8982.15","9002.80"
"NIFTY PHARMA","12 Dec 2017","9271.65","9273.15","9099.20","9119.10"
"NIFTY PHARMA","11 Dec 2017","9162.40","9206.10","9129.95","9186.10"
"NIFTY PHARMA","08 Dec 2017","8986.60","9121.65","8977.85","9098.45"
"NIFTY PHARMA","07 Dec 2017","8944.95","9016.15","8923.55","8960.40"
"NIFTY PHARMA","06 Dec 2017","9047.85","9063.25","8923.55","8938.20"
"NIFTY PHARMA","05 Dec 2017","9040.20","9074.65","8981.95","9043.15"
"NIFTY PHARMA","04 Dec 2017","9137.25","9152.90","9010.70","9052.00"
